NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
88,3,36093,0.333405,0.463093,0.479007,0.483575,1.66992,4.95805,0.439955,0.581718,0.331636,0.279659,0.155805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031069,0.001421,-1.12306,1.53221,-0.727078,-1.44816
89,3,36095,0.314637,0.487676,0.460215,0.494671,1.66992,4.95814,0.44185,0.580035,0.330023,0.282976,0.160399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025252,-0.009885,-1.39545,2.49218,-0.523168,-1.46848
90,3,36096,0.327218,0.488307,0.47145,0.48659,1.66992,4.95813,0.44024,0.581322,0.328683,0.283027,0.170661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024674,-0.012682,-1.58563,3.49005,-0.059187,-1.64204
91,3,36098,0.349487,0.489576,0.465337,0.335279,1.66992,4.95814,0.439057,0.581871,0.334781,0.284247,0.173869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047042,-0.036532,-1.74463,4.8156,-0.879842,-1.88133
92,3,36100,0.349405,0.48385,0.477817,0.491762,1.66992,4.95813,0.441615,0.581449,0.336413,0.286263,0.185316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061343,-0.064903,-2.07342,6.38178,-0.770504,-2.07897
93,3,36102,0.324771,0.349446,0.453034,0.480086,1.66992,4.95815,0.440306,0.580615,0.336073,0.28255,0.193914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050481,-0.05385,-2.27551,6.33226,-0.057248,-2.16203
94,3,36103,0.323402,0.487172,0.471199,0.480626,1.66992,4.95811,0.440911,0.582155,0.333751,0.282618,0.199855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058843,0.005866,-2.38384,5.1049,-0.426839,-2.22985
95,3,36105,0.329606,0.473179,0.4607,0.419057,1.66992,4.95815,0.441748,0.578618,0.335124,0.279995,0.196213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052472,0.050732,-2.58841,4.00284,-0.122556,-2.10144
96,3,36106,0.336931,0.474734,0.447066,0.469249,1.66992,4.95807,0.439611,0.581226,0.335906,0.278567,0.198504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026069,0.09257,-2.70091,3.57949,0.802649,-2.03217
97,3,36108,0.313363,0.49199,0.464169,0.505195,1.66992,4.95816,0.441577,0.580943,0.341188,0.281031,0.217061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001572,0.105901,-2.76639,3.4906,1.50056,-1.85922
98,3,36110,0.344193,0.501926,0.471206,0.484203,1.66992,4.95815,0.438798,0.581254,0.34544,0.287458,0.22912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017947,0.114764,-2.89004,3.45986,1.25576,-2.03062
99,3,36111,0.310621,0.480682,0.444118,0.32294,1.66992,4.95809,0.43986,0.580216,0.344471,0.289309,0.235063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031436,0.078374,-2.98769,4.40971,0.932377,-2.20285
100,3,36113,0.324801,0.505236,0.469149,0.508219,1.66992,4.95815,0.441263,0.580872,0.343519,0.281605,0.258979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049967,0.044815,-3.04633,5.41302,0.796804,-2.20157
101,3,36115,0.338161,0.461045,0.442437,0.482354,1.66992,4.95817,0.44002,0.579493,0.346225,0.283353,0.262876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049398,0.015459,-3.08481,6.29229,0.286955,-2.28471
102,3,36117,0.318689,0.47012,0.440068,0.358863,1.66992,4.95818,0.439366,0.58132,0.344753,0.284665,0.277706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080365,-0.003426,-3.26162,7.28846,0.085017,-2.54117
103,3,36118,0.317034,0.471766,0.450629,0.457089,1.66992,4.95807,0.440726,0.580471,0.346765,0.285049,0.283294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076388,0.002349,-3.38952,7.52674,0.234573,-2.48378
104,3,36120,0.340785,0.494665,0.464935,0.504176,1.66992,4.95811,0.441175,0.580072,0.344822,0.287781,0.312075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092595,-0.009734,-3.55968,8.3529,-0.079632,-2.6568
105,3,36121,0.329151,0.493729,0.473893,0.493,1.66992,4.9581,0.440012,0.580235,0.345499,0.290997,0.324064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1093,-0.010574,-3.70424,8.83574,-0.533186,-2.79369
106,3,36123,0.32564,0.494792,0.458347,0.47724,1.66992,4.95819,0.441792,0.581768,0.346344,0.292124,0.330024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075957,0.025094,-3.82943,8.51165,0.192346,-2.57516
107,3,36125,0.343964,0.366532,0.504905,0.504054,1.66992,4.9581,0.439822,0.579712,0.348908,0.290327,0.341289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064561,0.046771,-3.96545,8.47506,0.77967,-2.57257
108,3,36127,0.322867,0.457123,0.449653,0.493816,1.66992,4.95818,0.440275,0.580276,0.348472,0.285702,0.332587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092091,0.038194,-4.05267,8.68415,0.238913,-2.62039
109,3,36128,0.334649,0.491821,0.473049,0.501747,1.66992,4.95815,0.441258,0.579855,0.345185,0.283095,0.342721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093532,0.065778,-4.12503,8.4438,0.474614,-2.48977
110,3,36130,0.32222,0.468897,0.471343,0.489064,1.66992,4.9581,0.440188,0.582209,0.340518,0.279217,0.355279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110222,0.087578,-4.27344,8.16844,0.131023,-2.48326
111,3,36132,0.317217,0.48841,0.487969,0.487904,1.66992,4.95814,0.441132,0.580969,0.338022,0.289325,0.384137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11652,0.139629,-4.39691,7.50541,-0.003983,-2.55498
112,3,36133,0.329394,0.469307,0.451782,0.483767,1.66992,4.95811,0.440583,0.579497,0.343838,0.289219,0.383143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119999,0.162305,-4.4924,7.29689,-0.273875,-2.47499
113,3,36135,0.356731,0.493412,0.491782,0.50874,1.66992,4.95808,0.441207,0.580084,0.341642,0.287291,0.412195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151808,0.150658,-4.6748,7.61424,-0.737769,-2.52585
114,3,36137,0.317887,0.496713,0.463988,0.505041,1.66992,4.95809,0.441151,0.579619,0.336695,0.282841,0.439217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171763,0.163185,-4.83057,7.70614,-0.927623,-2.60385
115,3,36138,0.327051,0.479903,0.451933,0.475563,1.66992,4.95814,0.441115,0.581898,0.336836,0.283371,0.444078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166413,0.176674,-4.9017,7.49156,-0.893043,-2.43309
116,3,36140,0.325855,0.480783,0.447576,0.482298,1.66992,4.95813,0.441237,0.579613,0.33251,0.283262,0.47254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19289,0.149121,-5.07457,8.47202,-1.08529,-2.53824
117,3,36141,0.328474,0.482801,0.47302,0.492582,1.66992,4.95814,0.440837,0.58139,0.334873,0.282178,0.491359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183466,0.118718,-5.26768,9.40196,-0.272068,-2.60753
118,3,36143,0.342478,0.508279,0.487704,0.519755,1.66992,4.95809,0.441448,0.581716,0.336618,0.283548,0.512139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176926,0.086621,-5.35602,10.3044,-0.221235,-2.55624
119,3,36145,0.324632,0.487297,0.47135,0.512108,1.66992,4.95817,0.439999,0.582889,0.333693,0.282291,0.535393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213527,0.083603,-5.48497,10.7603,-0.545721,-2.65199
120,3,36147,0.335831,0.335653,0.45714,0.511985,1.66992,4.95816,0.440786,0.582471,0.334105,0.280532,0.555589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231286,0.085964,-5.61942,11.0758,-0.864606,-2.72271
121,3,36148,0.318065,0.492311,0.446908,0.471938,1.66992,4.95814,0.440027,0.581157,0.332957,0.277608,0.572125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191782,0.116537,-5.74395,11.0209,0.378032,-2.53556
122,3,36150,0.333626,0.494826,0.454163,0.459633,1.66992,4.9581,0.440004,0.580878,0.334627,0.272757,0.585683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18357,0.113492,-5.87548,11.5305,1.04118,-2.53641
123,3,36152,0.310977,0.401436,0.475084,0.477353,1.66992,4.95814,0.440942,0.580601,0.337451,0.271567,0.625171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182893,0.10873,-6.09177,12.2666,0.981475,-2.50457
124,3,36153,0.34169,0.478845,0.462563,0.48015,1.66992,4.95813,0.439326,0.58069,0.338667,0.26964,0.637662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176787,0.126233,-6.232,12.5909,1.86404,-2.4504
125,3,36155,0.320245,0.484794,0.464753,0.508838,1.66992,4.95814,0.441951,0.579973,0.33653,0.2683,0.669959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172924,0.154375,-6.40718,12.7555,1.9967,-2.49748
126,3,36157,0.319425,0.476232,0.461455,0.460471,1.66992,4.9582,0.443014,0.580171,0.335128,0.270022,0.741255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163471,0.161099,-6.56417,12.9519,2.6859,-2.42419
127,3,36158,0.341302,0.461928,0.449218,0.488476,1.66992,4.95815,0.441669,0.58173,0.338345,0.276588,0.751536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158214,0.209918,-6.75204,12.5336,3.16891,-2.20932
128,3,36160,0.346742,0.480692,0.476068,0.47081,1.66992,4.95814,0.441047,0.580625,0.343415,0.277697,0.761531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141613,0.264639,-6.92515,11.7283,3.70278,-1.97788
129,3,36162,0.337787,0.461902,0.454213,0.470769,1.66992,4.9581,0.441468,0.580612,0.346088,0.271548,0.763771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211737,0.329424,-7.27747,11.3684,2.54671,-2.22023
130,3,36163,0.332777,0.473391,0.423596,0.494575,1.66992,4.95817,0.442274,0.581043,0.343339,0.273096,0.783889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270634,0.323394,-7.44878,11.8908,1.06108,-2.3513
131,3,36165,0.332357,0.480049,0.449685,0.476923,1.66992,4.95808,0.439894,0.580845,0.342753,0.26976,0.797985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22644,0.383073,-7.49551,10.7662,2.29135,-1.93177
132,3,36166,0.313939,0.474637,0.469885,0.478831,1.66992,4.95812,0.441113,0.580817,0.342866,0.268525,0.810762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208918,0.433931,-7.62316,10.2855,3.13104,-1.77152
133,3,36168,0.338883,0.478116,0.457539,0.499224,1.66992,4.95811,0.441866,0.580798,0.340873,0.27079,0.837268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214335,0.347671,-7.68522,12.0141,3.19323,-1.81843
134,3,36170,0.323805,0.429678,0.453525,0.505714,1.66992,4.95816,0.440352,0.581442,0.342867,0.267375,0.852622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190969,0.276839,-7.6593,13.4285,4.90183,-1.81397
135,3,36172,0.33135,0.488059,0.44372,0.489638,1.66992,4.9581,0.441202,0.58031,0.345789,0.267497,0.876328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174345,0.330672,-7.61415,12.5992,5.05144,-1.91208
136,3,36173,0.319973,0.48374,0.460071,0.493782,1.66992,4.95812,0.440485,0.580972,0.343248,0.266985,0.876585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213998,0.342717,-7.4608,11.9658,3.15288,-2.00927
137,3,36175,0.321067,0.486262,0.468344,0.479744,1.66992,4.95809,0.44144,0.581105,0.343923,0.268221,0.894239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288303,0.309914,-7.20243,12.3476,0.279786,-2.43738
138,3,36176,0.329871,0.316213,0.45968,0.46849,1.66992,4.95813,0.440823,0.581149,0.344679,0.264725,0.898605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305217,0.289743,-7.02545,13.0634,-1.09104,-2.80338
139,3,36178,0.300737,0.455125,0.441129,0.447984,1.66992,4.95808,0.441377,0.582519,0.343765,0.276201,0.920005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328441,0.241973,-7.02708,14.115,-1.49726,-2.98037
140,3,36179,0.344571,0.496098,0.46562,0.499145,1.66992,4.95814,0.441428,0.58024,0.343174,0.275072,0.933336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318464,0.171177,-6.97207,15.2895,-0.646556,-2.85948
141,3,36179,0.344571,0.496098,0.46562,0.499145,1.66992,4.95814,0.441428,0.58024,0.343174,0.275072,0.933336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30308,0.208253,-6.84302,14.3182,-0.533543,-2.90971
142,3,36183,0.306049,0.481728,0.461851,0.49141,1.66992,4.95816,0.440602,0.581204,0.340503,0.266577,0.963556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315678,0.221779,-6.65226,13.7087,-1.26955,-2.87351
143,3,36185,0.359018,0.486746,0.473734,0.51857,1.66992,4.95813,0.441797,0.582733,0.344469,0.268602,0.964943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335939,0.195577,-6.57744,14.0056,-1.73224,-2.95922
144,3,36187,0.315742,0.507706,0.476895,0.486571,1.66992,4.95816,0.44023,0.581249,0.343592,0.268813,0.950646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327054,0.235748,-6.62599,13.2324,-1.17545,-2.73445
145,3,36188,0.332385,0.492791,0.473706,0.50841,1.66992,4.95812,0.440155,0.581717,0.341321,0.26793,0.960041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31788,0.276195,-6.5454,12.3067,-1.27504,-2.56712
146,3,36190,0.336308,0.499952,0.469467,0.506019,1.66992,4.95811,0.44164,0.579829,0.339737,0.271542,0.986849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387765,0.212601,-6.81552,13.6633,-2.386,-2.62614
147,3,36192,0.341152,0.473756,0.454805,0.488501,1.66992,4.95812,0.440446,0.581431,0.341266,0.268344,1.01298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328271,0.208004,-6.93074,13.9062,-0.361025,-2.29928
148,3,36193,0.311825,0.46729,0.429525,0.446049,1.66992,4.95815,0.440519,0.580915,0.341004,0.265905,1.02074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294764,0.287368,-6.92508,12.4622,-0.06571,-1.95215
149,3,36194,0.330394,0.475465,0.452869,0.329284,1.66992,4.95813,0.440321,0.580514,0.342575,0.268127,1.02039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287481,0.289377,-7.04018,12.3393,-0.983605,-2.14061
150,3,36197,0.351035,0.513115,0.484316,0.483735,1.66992,4.95808,0.442343,0.581295,0.346337,0.271304,1.02601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282529,0.289658,-7.15953,12.3315,-0.876604,-1.79584
151,3,36198,0.335269,0.490807,0.473441,0.479958,1.66992,4.95809,0.442147,0.581664,0.34525,0.270808,1.03312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284825,0.3189,-7.06805,11.3983,-1.17022,-1.5652
152,3,36200,0.310295,0.389039,0.44759,0.499775,1.66992,4.95813,0.441089,0.581726,0.34202,0.271386,1.03186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304483,0.35357,-6.99528,10.3973,-2.13812,-1.54016
153,3,36202,0.339253,0.483748,0.45412,0.524684,1.66992,4.95809,0.44082,0.579332,0.3437,0.274679,1.02123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307916,0.291303,-6.86098,11.0832,-2.72062,-1.67301
154,3,36203,0.305658,0.472499,0.451982,0.488838,1.66992,4.95808,0.440884,0.581506,0.345713,0.277226,1.02326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279194,0.250813,-6.68183,11.1456,-1.74725,-1.5187
155,3,36205,0.329055,0.480888,0.494634,0.517881,1.66992,4.95821,0.441592,0.581107,0.343684,0.274562,1.00865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272378,0.271442,-6.35757,9.94349,-1.71527,-1.5317
156,3,36207,0.332021,0.486904,0.461485,0.46993,1.66992,4.95811,0.440832,0.581264,0.347204,0.279793,1.00065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213738,0.223728,-6.11011,10.4361,-0.242164,-1.67886
157,3,36208,0.340602,0.491374,0.470943,0.506912,1.66992,4.95814,0.438365,0.580684,0.34738,0.274148,0.990753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229565,0.12862,-5.79445,12.0499,-0.6836,-2.05013
158,3,36210,0.362395,0.488874,0.466304,0.486183,1.66992,4.95815,0.438936,0.580344,0.348968,0.279842,0.977757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286898,0.062352,-5.54895,13.2515,-2.71882,-2.56649
159,3,36211,0.325793,0.411633,0.453266,0.458784,1.66992,4.95806,0.440698,0.579684,0.349608,0.27931,0.973417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26729,0.085635,-5.44971,12.5335,-2.29257,-2.45088
160,3,36212,0.32399,0.33332,0.442019,0.467647,1.66992,4.95816,0.440288,0.581093,0.346117,0.278776,0.971527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225949,0.130762,-5.27141,11.4616,-2.0543,-2.27747
161,3,36212,0.32399,0.33332,0.442019,0.467647,1.66992,4.95816,0.440288,0.581093,0.346117,0.278776,0.971527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236228,0.159214,-5.04242,10.9427,-2.74619,-2.38957
162,3,36215,0.332986,0.482924,0.46245,0.476102,1.66992,4.95813,0.441811,0.582073,0.35031,0.281183,0.942616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212758,0.231775,-4.87854,9.53929,-2.90538,-2.34837
163,3,36216,0.328094,0.478559,0.483389,0.502686,1.66992,4.95817,0.438977,0.581269,0.349398,0.276347,0.943335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172642,0.275792,-4.69062,8.22451,-2.18541,-2.02165
164,3,36218,0.339639,0.49713,0.482482,0.490726,1.66992,4.95814,0.440852,0.576801,0.350451,0.276783,0.929418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186888,0.26808,-4.37704,7.64407,-2.94491,-2.13512
165,3,36219,0.337473,0.499367,0.47594,0.504763,1.66992,4.95813,0.439936,0.580187,0.34686,0.279384,0.91197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181468,0.261806,-4.11754,7.69799,-3.47759,-2.33257
166,3,36221,0.318517,0.482154,0.454032,0.321832,1.66992,4.95815,0.441456,0.578927,0.343428,0.2828,0.880706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171016,0.285356,-3.88689,7.53686,-3.85524,-2.51456
167,3,36223,0.34827,0.474309,0.455327,0.334846,1.66992,4.95818,0.441176,0.580507,0.339191,0.278805,0.87751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178425,0.251013,-3.55929,7.72614,-5.07331,-2.32334
168,3,36225,0.320692,0.346314,0.456272,0.499086,1.66992,4.95816,0.440454,0.58196,0.339021,0.282749,0.832417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12543,0.264444,-3.30284,6.48471,-4.25129,-1.79501
169,3,36225,0.320692,0.346314,0.456272,0.499086,1.66992,4.95816,0.440454,0.58196,0.339021,0.282749,0.832417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083979,0.277791,-2.94462,4.55394,-3.73153,-1.20764
170,3,36228,0.326444,0.38433,0.455934,0.501261,1.66992,4.95812,0.440248,0.576888,0.339426,0.28113,0.776207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051051,0.249584,-2.56562,2.29422,-3.12078,-0.774098
171,3,36229,0.325598,0.324726,0.45946,0.502105,1.66992,4.95811,0.438104,0.579799,0.338604,0.279849,0.762917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004804,0.218436,-2.31416,0.993426,-1.77427,-0.392628
172,3,36231,0.329844,0.311292,0.464892,0.497411,1.66992,4.9581,0.439262,0.580521,0.334897,0.279508,0.730776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014586,0.171933,-1.98426,0.140354,-1.44463,-0.239152
173,3,36232,0.329817,0.345485,0.473669,0.480198,1.66992,4.9581,0.441216,0.581746,0.335564,0.283223,0.69478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054038,0.191778,-1.51889,-2.88055,0.830902,-0.330261
174,3,36232,0.329817,0.345485,0.473669,0.480198,1.66992,4.9581,0.441216,0.581746,0.335564,0.283223,0.69478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083626,0.173761,-1.27293,-3.2054,1.67583,-0.456966
175,3,36234,0.346228,0.33674,0.482077,0.501337,1.66992,4.95812,0.44017,0.580899,0.330009,0.280727,0.62887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091365,0.127415,-1.02637,-3.10828,1.91629,-0.34029
176,3,36236,0.300165,0.48232,0.461355,0.474253,1.66992,4.95815,0.441606,0.580038,0.330206,0.280278,0.612945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112488,0.072647,-0.74074,-2.93734,2.64167,-0.293615
177,3,36238,0.34306,0.492729,0.485593,0.498295,1.66992,4.9581,0.439429,0.581987,0.329786,0.283759,0.57112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109564,0.059501,-0.597043,-3.05855,2.57996,-0.569187
178,3,36239,0.336918,0.349914,0.493117,0.513376,1.66992,4.95818,0.441477,0.58125,0.330267,0.288386,0.543801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07886,0.04014,-0.513883,-2.79645,1.61121,-0.558122
179,3,36241,0.341474,0.49254,0.464495,0.508913,1.66992,4.95811,0.440857,0.580361,0.329555,0.281911,0.479524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014494,-0.037371,-0.4348,-1.59696,0.014181,-0.692467
180,3,36243,0.341992,0.335229,0.464878,0.495147,1.66992,4.95811,0.441082,0.581607,0.329707,0.278811,0.457807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000141,-0.05856,-0.377632,-1.01924,-0.24109,-0.739426
181,3,36244,0.323218,0.442112,0.442247,0.45739,1.66992,4.95813,0.440932,0.581111,0.328677,0.27711,0.423401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017275,-0.080329,-0.258452,-0.634877,-0.987338,-0.641776
182,3,36246,0.362364,0.502751,0.477332,0.480553,1.66992,4.95816,0.440907,0.581964,0.330663,0.278747,0.400381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033297,-0.069125,-0.183942,-0.706919,-1.25956,-0.525475
183,3,36248,0.321749,0.39917,0.470111,0.47412,1.66992,4.95813,0.440121,0.581315,0.333024,0.273155,0.359797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056336,-0.091869,-0.102674,-0.228776,-2.32836,-0.465169
184,3,36249,0.314155,0.480502,0.452137,0.459786,1.66992,4.95817,0.441914,0.580814,0.334116,0.26895,0.328783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054456,-0.082472,-0.000717,-0.659823,-2.41222,-0.457396
185,3,36251,0.315232,0.483147,0.458604,0.500538,1.66992,4.95814,0.440891,0.58138,0.335566,0.272598,0.28112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027706,-0.048489,0.081774,-1.44907,-1.98869,-0.138972
186,3,36253,0.329165,0.327688,0.458138,0.393349,1.66992,4.95816,0.440645,0.580873,0.3348,0.273753,0.254913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019104,-0.023104,0.090102,-1.80348,-1.64108,-0.249081
187,3,36254,0.330606,0.501814,0.453109,0.398551,1.66992,4.95814,0.439966,0.578885,0.33584,0.276231,0.23272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035418,-0.045986,0.164171,-1.49914,-2.36024,-0.266719
188,3,36255,0.320678,0.317843,0.447447,0.464488,1.66992,4.95807,0.440867,0.580284,0.334831,0.278022,0.222872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012982,-0.042102,0.160779,-1.80773,-1.36987,0.023257
189,3,36258,0.320285,0.491,0.461134,0.48028,1.66992,4.95807,0.441904,0.581314,0.334888,0.280583,0.172518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033401,-0.02636,0.150365,-1.95643,-0.050471,-0.096705
