NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
439,3,565,62.2026,133.389,-0.0558216,0.96511,1.39432,1.21571,2.07639,1.99878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056718,0.019483,-0.163037,0.1772,0.654838,-0.059691
440,3,566,62.4925,133.366,-0.0393266,0.960861,1.39432,1.2157,2.0741,1.99932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052468,0.017053,-0.165309,0.137468,0.695728,-0.09456
441,3,568,62.5177,133.525,-0.0565299,0.945132,1.39432,1.21571,2.07492,1.99445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050588,0.015897,-0.169731,0.155318,0.692441,-0.085671
442,3,569,62.6494,133.519,-0.0450389,0.981409,1.39432,1.2157,2.07486,1.99354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050703,0.021048,-0.163379,0.186674,0.737094,-0.068141
443,3,571,62.3214,133.56,-0.0386509,0.975765,1.39432,1.2157,2.07794,1.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056842,0.015031,-0.163252,0.162459,0.676374,-0.023781
444,3,571,62.3214,133.56,-0.0386509,0.975765,1.39432,1.2157,2.07794,1.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066417,0.018343,-0.172091,0.13336,0.588359,-0.021318
445,3,573,62.2172,133.494,-0.0559824,0.979919,1.39432,1.21571,2.08183,1.99725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060587,0.019525,-0.163105,0.152631,0.63124,-0.032231
446,3,575,62.2414,133.515,-0.0765888,0.95593,1.39432,1.21571,2.08341,2.00063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05673,0.016907,-0.165119,0.174023,0.646855,-0.095393
447,3,575,62.2414,133.515,-0.0765888,0.95593,1.39432,1.21571,2.08341,2.00063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060373,0.016927,-0.167494,0.124548,0.639698,-0.093634
448,3,577,62.2271,133.777,-0.0489653,0.965382,1.39432,1.21571,2.08372,2.00453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050747,0.018516,-0.167642,0.18367,0.699334,-0.050403
449,3,579,62.4991,133.87,-0.0518631,0.950867,1.39432,1.21571,2.08197,2.00178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060512,0.014921,-0.167756,0.124731,0.661468,-0.048783
450,3,581,62.6793,133.855,-0.0626437,0.969479,1.35526,1.21569,2.08667,1.99949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058357,0.020965,-0.172354,0.149287,0.68308,-0.065609
451,3,581,62.6793,133.855,-0.0626437,0.969479,1.35526,1.21569,2.08667,1.99949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05868,0.016348,-0.1768,0.170935,0.666006,-0.030252
452,3,583,62.6771,134.015,-0.0585831,0.94468,1.39432,1.21571,2.08488,2.00128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052792,0.017537,-0.165612,0.177751,0.716641,-0.041203
453,3,585,62.4443,134.035,-0.0699097,0.967499,1.39432,1.21571,2.08489,2.00367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056286,0.022153,-0.170146,0.143991,0.703295,-0.074689
454,3,586,62.3619,134.031,-0.082453,0.954381,1.39432,1.21572,2.08807,2.00799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05446,0.015953,-0.174301,0.143472,0.67644,-0.084308
455,3,586,62.3619,134.031,-0.082453,0.954381,1.39432,1.21572,2.08807,2.00799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060765,0.014735,-0.169687,0.160852,0.607505,-0.023203
456,3,589,62.2055,134.031,-0.0380968,0.988026,1.39432,1.21572,2.09279,2.00954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056809,0.01682,-0.158335,0.173315,0.645928,-0.096565
457,3,590,62.3482,134.198,-0.0555375,0.967885,1.39432,1.21572,2.09496,2.00933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048658,0.021948,-0.167518,0.192058,0.690015,-0.050699
458,3,590,62.3482,134.198,-0.0555375,0.967885,1.39432,1.21572,2.09496,2.00933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062699,0.01372,-0.174367,0.154936,0.625744,-0.039629
459,3,592,62.2101,134.383,-0.0415314,0.97921,1.39432,1.2157,2.09076,2.00597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060734,0.017641,-0.174764,0.191516,0.705574,-0.092313
460,3,594,62.2156,134.342,-0.0459569,0.978973,1.39432,1.2157,2.09141,2.00764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052443,0.01535,-0.165915,0.114692,0.7637,-0.048455
461,3,596,62.3052,134.37,-0.0544771,0.961069,1.39432,1.21571,2.09293,2.01267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060576,0.010159,-0.174438,0.120766,0.66084,-0.065926
462,3,596,62.3052,134.37,-0.0544771,0.961069,1.39432,1.21571,2.09293,2.01267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056509,0.017138,-0.16537,0.138075,0.671041,-0.067534
463,3,598,62.2008,134.302,-0.0257225,0.981141,1.39432,1.21572,2.09889,2.01578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056871,0.018977,-0.153637,0.18629,0.615467,-0.088954
464,3,600,62.6885,134.442,-0.0445467,0.966105,1.39432,1.21572,2.09907,2.01426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060713,0.009987,-0.171965,0.131978,0.622386,-0.040419
465,3,600,62.6885,134.442,-0.0445467,0.966105,1.39432,1.21572,2.09907,2.01426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054414,0.011379,-0.176632,0.103022,0.669294,-0.021323
466,3,602,62.3915,134.517,-0.0364197,0.972918,1.39432,1.21571,2.09585,2.01118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06069,0.020094,-0.17261,0.193986,0.713561,-0.08341
467,3,604,62.5178,134.528,-0.0425127,0.962198,1.39432,1.21571,2.09632,2.01162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054749,0.021083,-0.174553,0.212191,0.69783,-0.066667
468,3,605,62.5293,134.55,-0.0537976,0.977233,1.39432,1.21572,2.097,2.01261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056385,0.019757,-0.16789,0.141787,0.709727,-0.0841
469,3,606,62.2151,134.526,-0.0830329,0.974582,1.39432,1.21572,2.09976,2.01718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052455,0.017401,-0.17674,0.152312,0.704242,-0.065888
470,3,608,62.2333,134.666,-0.0666054,0.968198,1.39432,1.21573,2.10195,2.01823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545,0.018571,-0.163307,0.134192,0.691245,-0.023017
471,3,609,62.6703,134.684,-0.0396836,0.966334,1.39432,1.21572,2.10421,2.01681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056306,0.016893,-0.167414,0.111659,0.642363,-0.067257
472,3,611,62.2144,134.673,-0.0555762,0.988684,1.39432,1.21572,2.10317,2.01979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062589,0.015834,-0.169676,0.142736,0.596372,-0.031584
473,3,613,62.1957,134.766,-0.0376595,0.966283,1.39432,1.21572,2.10325,2.01669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060823,0.014885,-0.167669,0.174375,0.659295,-0.076449
474,3,615,62.3621,135.015,-0.0672491,0.949494,1.39432,1.21572,2.10089,2.01769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054435,0.018389,-0.156551,0.120591,0.71343,-0.077158
475,3,615,62.3621,135.015,-0.0672491,0.949494,1.39432,1.21572,2.10089,2.01769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058902,0.018346,-0.163036,0.195216,0.641289,-0.051082
476,3,617,62.1946,134.837,-0.0507114,0.958143,1.39432,1.21572,2.10267,2.01667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054543,0.020902,-0.169985,0.173587,0.691326,-0.066935
477,3,619,62.5096,134.85,-0.0505139,0.979838,1.39432,1.21572,2.10604,2.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056804,0.017513,-0.170102,0.190374,0.699557,-0.067072
478,3,620,62.6402,134.987,-0.0695805,0.938103,1.39432,1.21573,2.10517,2.02025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056311,0.017303,-0.161139,0.101686,0.709651,-0.06698
479,3,621,62.2484,134.899,-0.0523497,0.971084,1.39432,1.21573,2.10788,2.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052602,0.014716,-0.169737,0.148159,0.679981,-0.076628
480,3,624,62.214,135,-0.0559105,0.960869,1.39432,1.21573,2.10919,2.02589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06252,0.013409,-0.171929,0.12808,0.611491,-0.066659
481,3,625,62.8626,134.996,-0.0509589,0.972027,1.39432,1.21573,2.11022,2.02432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052246,0.017284,-0.165561,0.10152,0.719913,-0.066701
482,3,626,62.6611,135.159,-0.0202475,0.964439,1.39432,1.21572,2.11013,2.02313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046406,0.018749,-0.174616,0.147823,0.749134,-0.048398
483,3,628,62.241,135.166,-0.0653732,0.949539,1.39432,1.21572,2.10821,2.02177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056536,0.022109,-0.163355,0.168458,0.701279,-0.076294
484,3,629,62.4105,135.128,-0.105965,0.965563,1.39432,1.21572,2.10811,2.02214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054852,0.02093,-0.163287,0.211042,0.711328,-0.095145
485,3,631,62.5107,135.335,-0.0435074,0.963981,1.39432,1.21572,2.11097,2.02142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050628,0.016365,-0.170139,0.15824,0.73755,-0.058051
486,3,631,62.5107,135.335,-0.0435074,0.963981,1.39432,1.21572,2.11097,2.02142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060481,0.017671,-0.177052,0.154327,0.699992,-0.064611
487,3,633,62.3214,135.173,-0.0655755,0.955927,1.39432,1.21572,2.11141,2.02755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060854,0.015008,-0.167742,0.175081,0.65929,-0.04965
488,3,635,62.6649,135.162,-0.0682864,0.944731,1.39432,1.21573,2.11453,2.0284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050693,0.013753,-0.165418,0.142073,0.706618,-0.041522
489,3,635,62.6649,135.162,-0.0682864,0.944731,1.39432,1.21573,2.11453,2.0284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052345,0.019593,-0.169939,0.140647,0.704642,-0.084485
490,3,637,62.6809,135.391,-0.0569733,0.966457,1.39432,1.21573,2.11741,2.03067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05671,0.012282,-0.167469,0.145855,0.661731,-0.085811
491,3,639,62.691,135.508,-0.0578757,0.96014,1.39432,1.21572,2.11625,2.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056421,0.01511,-0.16794,0.113351,0.709251,-0.048384
492,3,640,62.6108,135.433,-0.0902883,0.951684,1.39432,1.21573,2.11685,2.02919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058727,0.020922,-0.174468,0.211385,0.673153,-0.093237
493,3,640,62.6108,135.433,-0.0902883,0.951684,1.39432,1.21573,2.11685,2.02919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056537,0.015097,-0.172343,0.13826,0.693742,-0.04831
494,3,643,62.4313,135.665,-0.040439,0.981462,1.39432,1.21572,2.11468,2.02857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052449,0.0153,-0.177028,0.139603,0.749123,-0.074007
495,3,645,62.5037,135.645,-0.0459753,0.964953,1.39432,1.21573,2.11778,2.03139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054704,0.020742,-0.160921,0.184893,0.69707,-0.095376
496,3,645,62.5037,135.645,-0.0459753,0.964953,1.39432,1.21573,2.11778,2.03139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058716,0.013707,-0.174399,0.167318,0.672449,-0.09326
497,3,647,62.1978,135.62,-0.0536573,0.961494,1.39432,1.21574,2.12041,2.03323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056514,0.017469,-0.161204,0.127567,0.708557,-0.040615
498,3,649,62.6812,135.464,-0.052591,0.981152,1.39432,1.21573,2.12162,2.03231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050409,0.016532,-0.177002,0.13448,0.739561,-0.029647
499,3,650,62.217,135.658,-0.0648214,0.948311,1.39432,1.21571,2.12045,2.03303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054928,0.0186,-0.165513,0.209279,0.703335,-0.07725
500,3,650,62.217,135.658,-0.0648214,0.948311,1.39432,1.21571,2.12045,2.03303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058797,0.01872,-0.163472,0.185244,0.709509,-0.076431
501,3,653,62.5112,135.792,-0.0526153,0.964147,1.39432,1.21572,2.11935,2.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062582,0.018518,-0.174489,0.171892,0.649322,-0.074718
502,3,654,62.6879,135.814,-0.0471938,0.951445,1.39432,1.21573,2.12082,2.03387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054595,0.015923,-0.163107,0.14303,0.689933,-0.085988
503,3,655,62.3592,135.808,-0.0515364,0.964956,1.39432,1.21573,2.11864,2.03555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064517,0.01264,-0.176754,0.123576,0.62972,-0.029488
504,3,656,62.2113,135.783,-0.053206,0.943929,1.39432,1.21573,2.12468,2.03777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048347,0.022063,-0.165496,0.142949,0.72196,-0.049675
505,3,658,62.3297,135.762,-0.048039,0.949419,1.39432,1.21574,2.12341,2.03705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058779,0.020886,-0.167666,0.198394,0.650203,-0.041006
506,3,660,62.36,135.793,-0.125817,1.00018,1.39432,1.21573,2.12235,2.03647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05843,0.018778,-0.16586,0.135869,0.727034,-0.0749
507,3,661,62.6665,135.965,-0.0765351,0.98346,1.39432,1.21573,2.12077,2.03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052551,0.015069,-0.167872,0.13792,0.732849,-0.075844
508,3,662,62.2492,135.869,-0.0425882,0.988156,1.39432,1.21573,2.12281,2.03404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056485,0.017361,-0.165634,0.139583,0.71616,-0.093511
509,3,664,64.6292,135.81,-0.0365236,0.990455,1.39432,1.21573,2.1238,2.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04828,0.010793,-0.179471,0.087066,0.789765,-0.037421
510,3,666,70.1011,136.124,-0.0602125,0.983485,1.39432,1.21578,2.11649,2.02769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064616,0.01836,-0.171002,0.158655,0.764606,-0.037113
511,3,666,70.1011,136.124,-0.0602125,0.983485,1.39432,1.21578,2.11649,2.02769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038881,0.021264,-0.170091,0.225044,0.787871,-0.041915
512,3,668,70.5793,136.012,-0.0388289,0.973729,1.43814,1.26984,2.11067,2.03106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062379,0.019297,-0.184133,0.152028,0.711789,-0.018029
513,3,669,73.1865,136.143,-0.0523234,0.995959,1.47717,1.30887,2.11252,2.03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062886,0.022571,-0.171536,0.221824,0.843337,-0.036634
514,3,669,73.1865,136.143,-0.0523234,0.995959,1.47717,1.30887,2.11252,2.03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038525,0.010694,-0.171445,0.12302,0.691135,-0.078416
515,3,669,73.1865,136.143,-0.0523234,0.995959,1.47717,1.30887,2.11252,2.03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060483,0.008825,-0.188774,0.113101,0.752679,-0.017282
516,3,669,73.1865,136.143,-0.0523234,0.995959,1.47717,1.30887,2.11252,2.03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040702,0.020356,-0.172761,0.207475,0.858989,-0.111154
517,3,669,73.1865,136.143,-0.0523234,0.995959,1.47717,1.30887,2.11252,2.03114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04436,0.020832,-0.182137,0.160827,0.852744,-0.027827
518,3,673,79.6559,136.271,-0.0483172,0.955669,1.55529,1.387,2.10636,2.02435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052283,0.026117,-0.19613,0.20639,0.872836,-0.059728
519,3,673,79.6559,136.271,-0.0483172,0.955669,1.55529,1.387,2.10636,2.02435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058724,0.019132,-0.195085,0.214006,0.997916,-0.021927
520,3,675,86.62,136.616,-0.0195183,0.974793,1.59195,1.387,2.09456,2.01122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04442,0.015739,-0.192984,0.167369,0.814599,-0.071888
521,3,676,85.5885,136.305,-0.0393879,0.978476,1.63101,1.43814,2.10137,2.02218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060107,0.015528,-0.206332,0.117547,0.974992,0.007954
522,3,678,87.2085,136.456,-0.0569806,0.961311,1.63086,1.4772,2.10605,2.02075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038236,0.017655,-0.182556,0.128972,0.957635,-0.05353
523,3,679,86.3738,136.472,-0.0683715,0.976854,1.63086,1.47717,2.10608,2.02487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034325,0.019845,-0.191164,0.167131,0.907502,-0.018259
524,3,680,86.9631,136.465,-0.0420348,0.961515,1.63086,1.47717,2.10663,2.02779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036567,0.016932,-0.189488,0.174385,0.968596,0.009187
525,3,682,87.1914,136.483,-0.0588597,0.970752,1.63086,1.47717,2.10145,2.0176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042642,0.013606,-0.191973,0.166871,0.968581,0.010376
526,3,683,86.86,136.623,-0.0480595,0.981995,1.63086,1.43814,2.09726,2.01527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044242,0.022814,-0.195276,0.173853,1.10994,-0.048017
527,3,685,86.3723,136.612,-0.0421512,0.960685,1.63086,1.43814,2.09546,2.01087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042105,0.019523,-0.208885,0.153993,1.12378,-0.019
528,3,685,86.3723,136.612,-0.0421512,0.960685,1.63086,1.43814,2.09546,2.01087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038339,0.021399,-0.188259,0.164677,1.1008,-0.014625
529,3,687,86.0526,136.428,-0.05113,0.949067,1.63086,1.47717,2.10333,2.02028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04237,0.020822,-0.196651,0.186299,1.00108,-0.041436
530,3,689,86.6922,136.486,-0.0587106,0.970874,1.63086,1.47717,2.1084,2.02339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042565,0.020721,-0.194271,0.210499,0.984642,-0.042534
531,3,690,86.5055,136.446,-0.0389414,0.976784,1.63086,1.47717,2.10868,2.02314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046352,0.020913,-0.19451,0.174451,0.984145,-0.014446
532,3,691,86.232,136.628,-0.0576378,0.980187,1.63086,1.47717,2.10207,2.01948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03413,0.021128,-0.196926,0.15055,1.07463,-0.014032
533,3,693,86.2448,136.767,-0.0469787,1.00281,1.63086,1.47717,2.09756,2.01427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038215,0.018996,-0.192813,0.150289,1.13127,-0.075834
534,3,694,86.5265,136.73,-0.0533318,0.957678,1.63086,1.47717,2.09701,2.01513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042622,0.019023,-0.190486,0.200271,1.08906,-0.050339
535,3,696,86.1503,136.621,-0.040381,1.00122,1.63086,1.47717,2.09881,2.01629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036362,0.017553,-0.203582,0.178819,1.06069,-0.040423
536,3,697,86.2081,136.603,-0.0356133,1.00993,1.63086,1.47717,2.10679,2.02122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036062,0.020099,-0.197105,0.131911,1.08527,-0.004362
537,3,699,87.1659,136.596,-0.0475521,0.96717,1.63086,1.47717,2.10956,2.02585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040526,0.027053,-0.190101,0.224011,1.01307,0.019827
538,3,700,86.8693,136.598,-0.0538714,0.972089,1.63086,1.47717,2.1095,2.02585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036381,0.022099,-0.20334,0.206453,1.01604,-0.023364
539,3,701,86.5614,136.643,-0.0422269,0.991208,1.63086,1.47717,2.10992,2.02469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040415,0.022074,-0.196737,0.206446,1.03556,-0.077083
540,3,702,86.1801,136.807,-0.0567549,0.97871,1.66992,1.47717,2.10222,2.01891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042263,0.01927,-0.197429,0.152042,1.09215,0.005297
541,3,704,87.0116,136.77,-0.0745437,0.985495,1.63086,1.47717,2.09731,2.01684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036253,0.017912,-0.199515,0.156125,1.12131,-0.039676
542,3,705,86.6878,136.789,-0.0682601,0.962189,1.63086,1.47717,2.0977,2.01674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038331,0.018904,-0.199325,0.174664,1.08599,-0.049118
543,3,707,86.6963,136.617,-0.0587142,0.958869,1.63086,1.47717,2.10345,2.01969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038309,0.026298,-0.186152,0.182072,1.10902,0.003219
544,3,708,86.6984,136.605,-0.0535848,0.956128,1.63086,1.47717,2.10514,2.02019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044259,0.020334,-0.199519,0.158567,1.05016,0.023124
545,3,710,86.4728,136.77,-0.0548335,0.956108,1.66992,1.47717,2.10818,2.02287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038364,0.01609,-0.196641,0.157256,1.02529,-0.032746
546,3,710,86.4728,136.77,-0.0548335,0.956108,1.66992,1.47717,2.10818,2.02287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03829,0.016509,-0.199258,0.147457,1.06373,-0.004656
547,3,711,86.357,136.778,-0.0827924,0.962157,1.66992,1.47717,2.10663,2.02195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033924,0.018798,-0.203761,0.124148,1.09843,-0.047972
548,3,715,86.8646,136.779,-0.0415023,0.971409,1.66992,1.47717,2.10472,2.02059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038094,0.021315,-0.208272,0.164588,1.05847,-0.011931
549,3,716,86.5112,136.787,-0.0520614,0.968566,1.66992,1.47717,2.10365,2.01832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03241,0.017886,-0.192625,0.155421,1.09994,0.038498
